1.511600000000001831e+00,-5.579999999999994686e-02,5.704999999999182947e-02,-2.945687562153918859e-02,-5.404024117536120747e-02,-4.727622850034754465e-01,-5.816499999999998893e-01,-4.875000000000000860e-02,-3.345750000000000224e+00,-3.101900000000001878e+00,-3.499150000000000205e+00,-1.726499999999998869e-01,1.516500000000003956e-01,2.592300000000000271e+00,-1.168350000000001332e+00,-1.168950000000001932e+00,6.421999999999999931e-01,1.616349999999999953e+00,-2.360499999999987608e-01,2.104299999999997617e+00,-6.437999999999999279e-01,-8.856499999999999373e-01,-1.661499999999996313e-01,9.424500000000002320e-01,-1.646849999999999703e+00
1.502900000000007008e+00,-4.235000000000002651e-02,4.950000000003562661e-03,-3.502546960760384576e-02,1.399744946783009099e-02,-4.844338310360645217e-01,-5.313000000000002165e-01,1.419500000000000484e-01,-2.623149999999996318e+00,-5.000499999999996170e+00,-2.168049999999999589e+00,-1.403000000000001468e-01,9.924999999999933875e-02,2.549600000000000311e+00,-1.277300000000000546e+00,-1.039199999999998347e+00,6.481500000000000039e-01,1.306549999999999656e+00,-7.555000000000200444e-02,1.987350000000004391e+00,-2.684999999999992948e-01,-1.172649999999999970e+00,-7.400000000000045430e-02,1.202399999999997915e+00,-1.275850000000000595e+00
1.493299999999997407e+00,-3.604999999999997096e-02,-4.420000000000534612e-02,3.601452968976784352e-02,8.544609436130884417e-02,-4.958992815617112582e-01,-5.912499999999997202e-01,2.216499999999999582e-01,-1.697550000000003223e+00,-6.783899999999998265e+00,-1.312999999999999945e+00,-1.589500000000000635e-01,-1.250000000000001110e-02,2.550499999999999101e+00,-1.500450000000000284e+00,-8.594999999999991536e-01,6.436499999999999444e-01,1.057450000000000001e+00,-2.950499999999994793e-01,1.839599999999996793e+00,7.150000000000211742e-02,-1.224199999999999955e+00,-3.445500000000004115e-01,8.265000000000022329e-01,-1.000000000000000888e+00
1.490600000000008585e+00,-2.904999999999999596e-02,-9.744999999999892637e-02,-2.191573494405259573e-02,1.137376145991386145e-01,-4.634580838243815837e-01,-3.773000000000001908e-01,3.116500000000000936e-01,-9.158999999999972719e-01,-7.918550000000001532e+00,2.645000000000008455e-02,-1.770000000000000739e-01,2.850000000000074696e-03,2.510599999999999721e+00,-1.501399999999999846e+00,-7.652000000000019897e-01,6.026500000000000190e-01,8.262499999999999289e-01,-3.071999999999991404e-01,1.400650000000000395e+00,3.247999999999973131e-01,-1.161299999999999777e+00,-2.720500000000000695e-01,6.553499999999989889e-01,-7.817999999999991623e-01
1.494599999999990381e+00,-2.680000000000000090e-02,-1.309499999999963471e-01,3.196639490942757705e-02,1.069934329734032602e-01,-4.133531269992357648e-01,-9.530000000000024563e-02,1.066999999999999338e-01,-1.710000000000044817e-01,-8.801849999999999952e+00,1.144349999999999534e+00,-2.108499999999999264e-01,-8.345000000000019069e-02,2.684749999999999748e+00,-1.865099999999999980e+00,-5.122500000000002052e-01,5.391500000000000181e-01,6.068500000000004446e-01,-3.226499999999993262e-01,7.657500000000011520e-01,5.102500000000009805e-01,-1.022649999999999837e+00,-2.397999999999997356e-01,5.505499999999996508e-01,-5.894000000000010342e-01
1.510750000000005144e+00,-1.635000000000004505e-02,-1.663500000000039947e-01,3.848167933184491046e-02,6.578935402157079504e-02,-3.736584634079517242e-01,2.053499999999999770e-01,-1.122000000000000636e-01,6.007499999999998952e-01,-9.006899999999998130e+00,1.638400000000000301e+00,-2.243500000000002437e-01,-1.347999999999995036e-01,2.832949999999999857e+00,-2.090249999999998831e+00,-2.236500000000002375e-01,4.579500000000000237e-01,4.546499999999994990e-01,-2.540500000000001091e-01,1.419499999999990214e-01,6.037000000000014577e-01,-8.363499999999999268e-01,-1.729999999999995430e-01,5.017999999999994687e-01,-3.940999999999972303e-01
1.547499999999990550e+00,4.399999999999976846e-03,-2.175499999999996881e-01,-5.924037485554581317e-02,8.864758240560101712e-03,-3.457247411805549064e-01,3.519500000000001516e-01,-2.393499999999999794e-01,7.780500000000023508e-01,-7.578249999999999709e+00,8.035999999999997589e-01,-1.719999999999999307e-01,-8.680000000000007154e-02,2.692699999999999871e+00,-1.642099999999999005e+00,-1.442999999999999838e-01,3.746499999999999830e-01,3.650500000000000966e-01,-7.730000000000236682e-02,-3.495999999999999108e-01,6.165499999999990433e-01,-6.215999999999999304e-01,-5.300000000000026912e-02,4.804500000000017090e-01,-2.159500000000036390e-01
1.595199999999996621e+00,3.150000000000001410e-02,-2.638499999999988077e-01,-1.573472410769374830e-01,-2.350552622882955481e-02,-2.957323601279104874e-01,3.105000000000017468e-02,-1.520999999999999852e-01,2.348999999999989985e-01,-3.481599999999999806e+00,-2.608499999999999708e-01,-4.209999999999977649e-02,-2.269999999999980367e-02,2.259349999999999525e+00,-6.364500000000008484e-01,-3.677999999999986835e-01,3.197999999999995846e-01,2.440499999999998226e-01,8.370000000000044071e-02,-7.101999999999997204e-01,6.308499999999994667e-01,-3.665000000000001590e-01,1.919999999999977280e-02,4.437999999999997502e-01,-1.054999999999972626e-01
1.644800000000001816e+00,6.234999999999998876e-02,-2.329499999999984361e-01,-1.329842515178243645e-01,-4.451737340402606158e-02,-2.131755129995406284e-01,-4.761499999999998511e-01,2.400000000000006295e-02,-1.716500000000009685e-01,9.896000000000001462e-01,2.469999999999999973e-01,8.839999999999959002e-02,-6.914999999999976721e-02,1.850050000000000194e+00,2.710000000000004072e-01,-2.904500000000004301e-01,2.896000000000002461e-01,8.154999999999967830e-02,6.280000000000174332e-02,-9.052000000000004487e-01,7.138499999999992074e-01,-4.974999999999979439e-02,-2.889999999999975921e-02,4.339999999999982760e-01,-3.925000000000178346e-02
1.749500000000003830e+00,9.804999999999999827e-02,4.414999999999835723e-02,-8.196918771169368900e-02,-1.647298499775311509e-01,-2.723020147982265771e-01,-1.213500000000000023e+00,3.143499999999998518e-01,-3.589999999999982094e-01,3.626750000000000806e+00,1.262049999999999894e+00,2.633000000000003116e-01,-1.999500000000001276e-01,1.953499999999999570e+00,1.064850000000000518e+00,3.107500000000013030e-01,2.959999999999997078e-01,3.795000000000048335e-02,-8.895000000000152784e-02,-8.084499999999994468e-01,8.781499999999997641e-01,2.856999999999998430e-01,-1.049999999999995381e-01,5.462999999999995637e-01,1.614000000000004320e-01
1.770899999999997476e+00,1.259000000000000119e-01,-1.070499999999974250e-01,1.366934617160893151e-01,-2.818246997526657194e-01,-2.491498673218752458e-01,-1.407450000000000312e+00,1.327500000000000624e-01,3.766500000000005954e-01,2.802649999999998087e+00,3.035400000000000098e+00,4.408000000000001917e-01,-3.903500000000004189e-01,1.772550000000001846e+00,1.071149999999998492e+00,1.098249999999997728e+00,2.448999999999999788e-01,-9.299999999999586375e-03,-4.909999999999997700e-01,-5.239499999999980284e-01,1.181100000000001593e+00,6.133499999999999508e-01,-2.935500000000007548e-01,6.200500000000025436e-01,5.620000000000013873e-01
1.797150000000002912e+00,1.449000000000000010e-01,-2.390000000000003233e-01,7.362878898337983646e-02,-4.133499474415010533e-01,9.854319977975634776e-03,-2.634999999999998455e-01,-5.394499999999999851e-01,1.504299999999997306e+00,1.978200000000002179e+00,2.174549999999999983e+00,5.641499999999997073e-01,-2.709999999999996856e-01,1.232849999999999113e+00,2.315350000000002240e+00,2.505400000000002070e+00,8.540000000000005920e-02,-1.343499999999997474e-01,-6.849500000000008360e-01,-2.138000000000028766e-01,1.484549999999995595e+00,9.311999999999996946e-01,-2.275499999999999745e-01,4.889999999999977698e-01,1.208850000000000202e+00
1.751649999999993490e+00,1.465499999999999858e-01,4.454999999999875726e-02,1.878590079992284445e-01,-3.657383060426071530e-01,1.794995123613185029e-01,6.919999999999981721e-02,-7.798499999999999321e-01,1.507250000000004420e+00,1.833250000000000046e+00,1.923999999999995159e-01,5.195999999999999508e-01,-3.069000000000002282e-01,-3.184999999999993392e-02,3.970050000000000079e+00,3.878299999999999859e+00,1.250000000000556222e-03,-4.051499999999999546e-01,-8.816499999999977133e-01,-7.754999999999845350e-02,1.616600000000001369e+00,1.127099999999999991e+00,-2.259999999999984244e-01,1.843000000000011296e-01,1.783999999999996700e+00
1.657100000000011342e+00,1.539000000000000090e-01,2.520500000000036600e-01,2.251092000014918715e-01,-2.703054429627005373e-01,9.551939168381458345e-02,-2.290000000000000369e-02,-7.244500000000000384e-01,1.557449999999999113e+00,1.021149999999998448e+00,-1.462199999999999500e+00,3.076000000000002066e-01,-4.508999999999999120e-01,-2.088800000000000434e+00,6.470299999999998164e+00,5.561199999999999477e+00,-4.849999999999993205e-03,-6.836000000000008736e-01,-8.686500000000013655e-01,-3.870000000000262119e-02,1.339950000000000863e+00,1.126300000000000301e+00,-1.584500000000016451e-01,8.444999999999980300e-02,2.001900000000000901e+00
1.580999999999987971e+00,1.467499999999999916e-01,2.564999999999928448e-01,3.152546021144018162e-01,-1.358701292020990103e-01,-2.468265812241968449e-01,2.764500000000003066e-01,-7.568000000000001393e-01,1.889849999999998476e+00,1.090499999999994252e-01,-1.709999999999999964e+00,-2.852500000000000591e-01,-9.132000000000001227e-01,-4.017149999999999999e+00,8.467049999999998633e+00,6.127499999999999503e+00,1.994999999999982898e-02,-8.085499999999995469e-01,-7.631999999999999895e-01,-8.249999999998536282e-03,6.445000000000034035e-01,9.161000000000000254e-01,-3.187499999999982014e-01,4.678500000000002101e-01,1.627349999999999630e+00
1.515550000000009945e+00,1.226500000000000090e-01,2.387000000000027988e-01,3.349135145090030852e-01,1.518105019007421025e-04,-5.058424456915636691e-01,5.639499999999998403e-01,-7.208999999999999853e-01,1.972950000000001092e+00,-3.680999999999989836e-01,-1.645100000000000007e+00,-8.447500000000000009e-01,-1.248199999999999532e+00,-5.048250000000000348e+00,8.690250000000004249e+00,5.977949999999999875e+00,1.779999999999976046e-02,-8.492499999999999494e-01,-5.978999999999997650e-01,7.349999999999856648e-02,-2.380000000000048743e-01,6.670999999999999153e-01,-6.983500000000003594e-01,1.228499999999999037e+00,6.956999999999990969e-01
1.473949999999990546e+00,8.874999999999994005e-02,2.391499999999990855e-01,2.495834384638201120e-01,1.053473697672229759e-01,-4.541745680801906881e-01,6.449499999999996902e-01,-6.013499999999998291e-01,1.888100000000000778e+00,-4.348500000000005139e-01,-1.573550000000000004e+00,-9.639000000000002011e-01,-1.001950000000000118e+00,-5.395249999999999879e+00,7.568599999999992001e+00,4.752950000000000230e+00,-6.214999999999970548e-02,-9.671499999999999542e-01,-4.269499999999995521e-01,1.768500000000006178e-01,-8.772000000000002018e-01,5.538499999999999535e-01,-1.076850000000001417e+00,1.858650000000000579e+00,-4.756999999999955708e-01
1.460000000000016840e+00,5.640000000000002650e-02,2.335500000000045873e-01,3.761932014231175736e-02,7.898112448017013953e-02,-1.340523325891747053e-01,5.246500000000000608e-01,-3.817000000000000948e-01,2.026249999999998774e+00,-6.227999999999983549e-01,-1.434750000000000192e+00,-6.372499999999996501e-01,-2.491500000000000659e-01,-5.262199999999999989e+00,5.712450000000002248e+00,4.495500000000013374e-01,-2.065999999999998393e-01,-1.719550000000000134e+00,-4.014500000000004176e-01,5.228000000000010417e-01,-1.124999999999931610e-01,5.523000000000001242e-01,-8.845999999999992758e-01,1.602949999999997432e+00,-1.255749999999999922e+00
1.442449999999984023e+00,1.844999999999997684e-02,1.790999999999987047e-01,1.558509607316532763e-01,8.587413915420215316e-02,1.347763286651194325e-01,3.048500000000002319e-01,-4.385000000000000009e-01,1.704800000000000759e+00,-1.099000000000016630e-01,-1.475899999999999990e+00,-5.992500000000005045e-01,-4.165000000000002034e-02,-5.076100000000000279e+00,3.920299999999998786e+00,-3.170500000000000984e+00,-3.254500000000000171e-01,-9.512999999999999234e-01,1.231499999999996486e-01,-4.008499999999970420e-01,-9.601000000000081691e-01,1.127949999999999786e+00,-1.451849999999998975e+00,9.981500000000032014e-01,-2.320300000000002694e+00
1.451550000000012552e+00,-9.949999999999976225e-03,1.353999999999966342e-01,1.112289331318254276e-01,-7.282743755385653710e-03,3.841314846845944042e-01,1.865499999999999103e-01,-3.655499999999998750e-01,1.868100000000000316e+00,-1.373999999999986343e-01,-1.533049999999999580e+00,-3.902999999999996472e-01,1.937500000000000056e-01,-4.479000000000000981e+00,1.623000000000007770e+00,-4.133399999999999075e+00,-4.270000000000002682e-01,-1.759350000000000191e+00,-9.059999999999901465e-02,-5.918000000000034344e-01,-5.687499999999956479e-01,1.397800000000000376e+00,-7.481500000000002037e-01,-5.666999999999977611e-01,-2.202700000000001879e+00
1.459049999999995073e+00,-3.245000000000001356e-02,9.425000000000682832e-02,2.695709577076424793e-02,-5.661819789343704168e-02,5.078283371552222425e-01,1.271500000000001795e-01,-2.273999999999998245e-01,2.029949999999999921e+00,-2.430500000000002103e-01,-1.559149999999999370e+00,-1.789999999999999925e-01,1.728999999999999704e-01,-3.827199999999999935e+00,-7.315000000000071445e-01,-3.855550000000000477e+00,-4.757500000000001172e-01,-2.079299999999999926e+00,1.710499999999989806e-01,-4.247000000000000774e-01,1.005000000000588756e-02,1.311199999999999921e+00,5.865999999999982339e-01,-1.869900000000002116e+00,-1.476299999999997059e+00
1.451449999999998575e+00,-4.784999999999997589e-02,4.189999999999471925e-02,6.520494109362413859e-02,-1.906600524719887987e-02,5.291854242042690615e-01,5.184999999999981291e-02,-2.017500000000005400e-01,1.884699999999998932e+00,-4.365000000000063274e-02,-1.613550000000001150e+00,2.562000000000001498e-01,7.155000000000008575e-02,-3.255649999999998823e+00,-2.807499999999996110e+00,-3.639500000000000401e+00,-4.932499999999999107e-01,-2.205799999999999983e+00,-4.949999999999399325e-03,-8.782000000000012019e-01,-9.475000000001010392e-02,1.340199999999999614e+00,5.163500000000015300e-01,-2.651249999999999218e+00,-1.105349999999999389e+00
1.439900000000005065e+00,-5.139999999999996655e-02,1.220000000000664997e-02,-6.771205291464237053e-02,2.289766631598720570e-02,4.888774372742469843e-01,-3.854999999999969562e-02,-1.419999999999893570e-02,2.003750000000000142e+00,-3.961999999999993305e-01,-1.431699999999999529e+00,4.975499999999993817e-01,-1.745000000000010432e-02,-2.503999999999997783e+00,-4.868450000000001943e+00,-2.615250000000000075e+00,-4.796999999999999043e-01,-2.089999999999999414e+00,7.134999999999919185e-02,-1.019349999999996648e+00,-3.349999999999964118e-01,9.780499999999997529e-01,7.898999999999989363e-01,-2.573300000000000587e+00,-6.136499999999989186e-01
1.428499999999988113e+00,-5.465000000000001107e-02,-2.405000000000878657e-02,-5.882046279471483258e-02,7.152623650016541601e-02,4.097457743008477427e-01,-9.330000000000032712e-02,1.734999999999931042e-02,2.050200000000000689e+00,-6.574999999999997513e-01,-1.232550000000000257e+00,6.011000000000001897e-01,-1.766000000000000070e-01,-1.745250000000003743e+00,-6.407199999999996010e+00,-1.837250000000000050e+00,-4.629499999999999726e-01,-1.776500000000000190e+00,-1.529499999999989202e-01,-1.234600000000002362e+00,-7.467499999999960281e-01,4.628000000000007108e-01,6.467000000000000526e-01,-1.758400000000001517e+00,-1.741000000000048065e-01
1.427299999999998015e+00,-5.600000000000001504e-02,-5.699999999999594280e-02,-3.073767420499824016e-03,9.624341921125169341e-02,3.125076391288950095e-01,-7.464999999999971658e-02,-1.919999999999977280e-02,2.215749999999999442e+00,-1.056250000000000133e+00,-1.048899999999999721e+00,1.613000000000003320e-01,-9.794999999999993989e-02,-9.477000000000013191e-01,-7.588100000000003398e+00,-3.142999999999999683e-01,-4.229500000000000481e-01,-1.408099999999999685e+00,2.204999999999984750e-02,-6.834000000000006736e-01,-9.117000000000041737e-01,-2.670000000000033458e-02,4.520500000000010621e-01,-9.947999999999984633e-01,3.260499999999999510e-01
1.433750000000011404e+00,-5.149999999999998329e-02,-8.025000000000392930e-02,-4.328268074749741512e-02,1.146239500244537884e-01,2.547814598070125003e-01,-3.025000000000041545e-02,2.054999999999973515e-02,2.479999999999999982e+00,-1.620399999999999618e+00,-7.510499999999988852e-01,-2.337499999999999301e-01,2.107499999999999929e-01,-2.453999999999956216e-01,-8.431849999999995404e+00,5.646499999999998742e-01,-3.884999999999999565e-01,-1.042950000000000710e+00,1.430000000000042348e-02,-3.217999999999998639e-01,-1.072549999999999892e+00,-3.790500000000002201e-01,2.745499999999984064e-01,-2.766999999999991688e-01,6.483000000000016527e-01
1.454899999999992311e+00,-5.625000000000000833e-02,-1.228000000000006864e-01,7.865235913396415035e-02,1.063379811147050075e-01,2.598583855738464954e-01,2.435000000000006604e-02,-9.244999999999947704e-02,2.536449999999999871e+00,-1.700850000000000861e+00,-5.838000000000009848e-01,-7.596000000000004970e-01,4.549000000000000821e-01,4.083499999999962160e-01,-8.851200000000003953e+00,9.549500000000001876e-01,-3.497499999999999498e-01,-7.314500000000001556e-01,-1.135500000000011500e-01,-1.908999999999994035e-01,-1.080249999999999266e+00,-4.466499999999998249e-01,4.210000000000047038e-02,6.194999999999950546e-02,7.035500000000027843e-01
1.481050000000005973e+00,-5.874999999999998973e-02,-1.657999999999937302e-01,6.228762538770659524e-02,1.218959770391156022e-01,2.383262199841654216e-01,2.880000000000035310e-02,-7.469999999999976659e-02,2.568550000000000111e+00,-1.762399999999999967e+00,-3.926999999999986057e-01,-7.858500000000003816e-01,7.222499999999999476e-01,6.908000000000025231e-01,-8.171299999999998676e+00,7.509500000000002284e-01,-3.134999999999999454e-01,-4.570999999999991736e-01,-1.414499999999999091e-01,-1.635500000000011944e-01,-9.696499999999996788e-01,-3.895499999999996188e-01,4.234999999999933262e-02,6.805000000000005489e-02,5.964999999999998082e-01
1.531499999999996753e+00,-8.085000000000001907e-02,-2.398000000000011234e-01,2.616865286001726632e-01,8.768860929663450932e-02,2.387570372228606241e-01,6.199999999999955547e-02,-2.484500000000000597e-01,2.262649999999999384e+00,-9.451000000000000512e-01,-5.842000000000013848e-01,1.500000000000001332e-01,6.759999999999995179e-02,-4.685500000000009102e-01,-3.825500000000001233e+00,-2.443000000000000727e-01,-3.171500000000000430e-01,-1.629500000000005944e-01,-3.100499999999992151e-01,-1.218499999999955730e-01,-6.974499999999994593e-01,-2.064500000000010771e-01,-6.899999999999961720e-02,-9.875000000000022649e-02,4.124499999999975408e-01
1.580300000000001148e+00,-1.096999999999999920e-01,-2.956500000000028550e-01,3.465923313177757814e-01,5.516819239963929866e-02,1.083789016162495927e-01,1.500000000000001332e-01,-3.015000000000003788e-01,2.014150000000000773e+00,-2.327499999999996239e-01,-7.846999999999992870e-01,8.119500000000008377e-01,-4.275000000000001021e-01,-6.018999999999996575e-01,-3.601999999999994095e-01,3.659999999999982712e-02,-2.895999999999999130e-01,1.789499999999999424e-01,-3.989000000000006430e-01,5.699999999997373834e-03,-3.039999999999987157e-01,-9.674999999999961409e-02,-5.834999999999868070e-02,-1.853999999999994541e-01,3.285499999999996756e-01
1.611950000000006433e+00,-1.390000000000000124e-01,-2.648499999999942567e-01,1.344346079181836517e-01,2.984076653628685641e-02,-3.925784905597833746e-02,1.487000000000002209e-01,-6.540000000000018021e-02,2.002299999999999969e+00,-9.230000000000071481e-02,-4.844500000000001583e-01,1.074899999999999523e+00,-3.654999999999998250e-01,4.170000000000007034e-02,1.477249999999999286e+00,1.306250000000000133e+00,-2.365500000000001213e-01,4.998500000000002941e-01,-2.953999999999998294e-01,1.041999999999987381e-01,2.027999999999974268e-01,-9.929999999999938876e-02,2.333499999999988361e-01,-2.042000000000016025e-01,3.969000000000000306e-01
1.701249999999987494e+00,-1.830500000000000183e-01,-4.435000000000410836e-02,1.326976334892039340e-03,-8.345392127242964864e-02,-9.257042438617125307e-03,-2.250000000000168532e-03,1.269000000000006234e-01,2.313350000000000239e+00,3.134499999999998399e-01,1.795500000000005425e-01,1.190200000000000369e+00,-2.112499999999999656e-01,-5.413999999999974388e-01,3.834100000000001174e+00,2.216199999999999726e+00,-2.047999999999999543e-01,7.402999999999992919e-01,-2.606499999999997708e-01,2.595000000000236007e-02,9.120000000000016982e-01,-1.170000000000059881e-02,4.652500000000003855e-01,-3.064999999999984404e-01,5.252499999999993285e-01
1.733450000000003044e+00,-2.153499999999999581e-01,-3.280500000000019512e-01,-6.290859854816599483e-02,-1.895252314062191579e-01,-1.149225880273303246e-01,-1.675999999999996937e-01,1.603499999999993819e-01,1.997650000000000814e+00,6.868000000000012983e-01,1.169049999999999256e+00,9.302499999999997993e-01,1.199999999999999678e-01,6.090499999999998693e-01,3.061949999999999505e+00,2.782350000000000101e+00,-1.631499999999999340e-01,9.804500000000007098e-01,-2.320500000000003116e-01,-9.035000000000015241e-02,1.679799999999997961e+00,-1.099999999999712319e-03,6.055000000000004823e-01,-3.646500000000024722e-01,7.541000000000019909e-01
1.746449999999999392e+00,-2.457500000000000517e-01,-1.243499999999952976e-01,-1.160717800820772715e-02,-2.590564828347334814e-01,-2.641755339039607020e-01,-2.973000000000003418e-01,4.200000000000037037e-02,1.291049999999999143e+00,1.916199999999999903e+00,2.224199999999999733e+00,9.171500000000000208e-01,9.065000000000010549e-02,8.586499999999996913e-01,3.119499999999999940e+00,9.567499999999999893e-01,-1.615500000000000547e-01,1.219499999999999806e+00,-2.056500000000002770e-01,-2.147000000000010012e-01,2.275000000000004796e+00,-8.255000000000067839e-02,5.863000000000007095e-01,-3.541999999999989601e-01,1.001900000000000013e+00
1.669849999999994949e+00,-2.630500000000000060e-01,1.610499999999959186e-01,-1.313178967848448453e-01,-2.065108702380584194e-01,-2.237489793122833526e-01,-4.401999999999995916e-01,1.264000000000001234e-01,7.580000000000086668e-02,3.336300000000000487e+00,3.285899999999999821e+00,9.225500000000000922e-01,1.960999999999997467e-01,8.449499999999998678e-01,2.294499999999999318e+00,-1.190499999999999892e+00,-1.918499999999998262e-01,1.270350000000000534e+00,-3.599999999999436984e-03,-5.442500000000016769e-01,2.497699999999991594e+00,-1.935499999999992782e-01,6.489999999999981339e-01,-3.741500000000008708e-01,1.092300000000001603e+00
1.613649999999999807e+00,-2.779999999999999694e-01,2.131500000000063899e-01,-3.280073924442044042e-01,-1.181244832416826346e-01,1.426951507819134435e-01,-1.032500000000005635e-01,6.784999999999992149e-01,-1.497249999999999970e+00,5.384749999999999481e+00,4.487250000000000405e+00,3.925500000000000100e-01,5.419000000000000483e-01,1.484900000000000109e+00,1.034699999999999509e+00,-1.860300000000000065e+00,-2.351500000000002755e-01,9.973499999999996257e-01,3.470500000000001362e-01,-1.254600000000000160e+00,2.326349999999999252e+00,-1.934500000000005659e-01,7.448500000000010113e-01,-5.302499999999987779e-01,9.146500000000001851e-01
1.529650000000004617e+00,-2.916000000000000258e-01,1.672499999999965681e-01,-4.174640250009575837e-01,-1.979947216403956517e-02,6.332983162154804946e-01,8.498499999999998833e-01,1.417449999999999877e+00,-3.503350000000000630e+00,7.746250000000001634e+00,6.043800000000000061e+00,-1.365500000000000047e-01,6.998000000000004217e-01,1.630149999999996879e+00,4.413500000000014634e-01,-1.848400000000000043e+00,-2.930499999999999217e-01,5.820999999999999508e-01,6.794999999999995488e-01,-1.845700000000000118e+00,1.798650000000001636e+00,-1.983999999999999653e-01,5.768999999999996353e-01,-1.057050000000000933e+00,7.657999999999998142e-01
1.465899999999997760e+00,-2.611499999999999377e-01,1.542000000000043336e-01,-5.000084305862678713e-01,2.506268661896939032e-02,9.802415951963232565e-01,1.408500000000000307e+00,2.030450000000000088e+00,-4.691049999999999720e+00,8.840999999999999304e+00,5.455649999999999444e+00,-5.431499999999999106e-01,7.963999999999998858e-01,1.754300000000000193e+00,4.609999999999891962e-02,-1.707150000000000389e+00,-2.838500000000000467e-01,-3.075000000000022160e-02,1.350400000000000267e+00,-3.276449999999997420e+00,9.408500000000041830e-01,1.934000000000005159e-01,6.430000000000004601e-01,-6.654999999999855476e-02,8.524499999999990418e-01
1.451400000000013790e+00,-2.308000000000000884e-01,1.759499999999913911e-01,-3.945969570572979146e-01,1.786239272645180967e-02,1.025317355160448418e+00,1.114249999999999963e+00,1.654449999999999976e+00,-5.299750000000000405e+00,8.250249999999997641e+00,4.949300000000000921e+00,-8.556500000000001327e-01,7.302999999999997272e-01,2.033050000000000246e+00,-3.984500000000001929e-01,-1.570149999999999713e+00,-1.623499999999999943e-01,-1.879999999999999727e-01,1.644150000000001111e+00,-2.987400000000000944e+00,-9.820000000000383977e-02,-3.415500000000001868e-01,4.474999999999992872e-01,8.934999999999915232e-02,1.307000000000002604e-01
1.458499999999984809e+00,-1.887500000000000289e-01,1.999500000000042910e-01,-1.902414688776880858e-01,-4.474917873766717097e-02,8.292541075667662076e-01,5.777499999999999858e-01,8.604999999999999316e-01,-5.197600000000000442e+00,6.727599999999999802e+00,1.034550000000000747e+00,-9.847499999999997922e-01,5.320999999999999064e-01,2.382300000000001194e+00,-8.531499999999997419e-01,-1.426050000000000262e+00,2.560000000000027531e-02,2.350000000000268541e-03,1.664999999999999813e+00,-1.476699999999997459e+00,-1.150699999999993395e+00,-5.691999999999995952e-01,1.322000000000003728e-01,3.891499999999992188e-01,-1.537000000000010580e-01
1.456650000000014877e+00,-1.361499999999997990e-01,1.705500000000026439e-01,-1.704826567017316830e-01,-6.027222944724254516e-02,4.937285897866967033e-01,3.691999999999999726e-01,2.837000000000000077e-01,-5.163950000000000706e+00,4.913999999999996149e+00,-2.274650000000001615e+00,-8.107999999999997431e-01,4.491000000000001657e-01,2.309800000000000519e+00,-7.072999999999995957e-01,-1.412849999999999495e+00,2.208999999999999020e-01,4.727999999999996095e-01,1.621000000000000218e+00,7.751999999999981128e-01,-1.976200000000005730e+00,-8.151999999999999247e-01,-5.345000000000071916e-02,7.149500000000003075e-01,-1.416000000000028347e-01
1.465499999999986258e+00,-9.245000000000017093e-02,1.368999999999953587e-01,-4.154610231851425806e-02,-1.155433696005827848e-01,5.215932058410871486e-02,3.128499999999999615e-01,-2.174499999999999766e-01,-4.576049999999997731e+00,2.505150000000000432e+00,-2.757549999999998835e+00,-6.099500000000001032e-01,2.685500000000000109e-01,2.431849999999999401e+00,-8.390499999999995184e-01,-1.362050000000000649e+00,4.183499999999999441e-01,1.074100000000000055e+00,1.132949999999999235e+00,3.148850000000003035e+00,-2.317499999999994564e+00,-9.514000000000001345e-01,-4.749999999999990341e-01,5.613000000000006873e-01,1.489500000000032465e-01
1.464650000000000674e+00,-5.614999999999994995e-02,8.740000000000414104e-02,-3.540247903128956181e-02,-1.006145797653459767e-01,-2.762238951355497352e-01,2.016499999999999959e-01,-3.274500000000000188e-01,-4.157499999999999751e+00,2.941500000000041304e-01,-2.926550000000000651e+00,-4.389500000000004509e-01,1.973499999999996091e-01,2.348100000000000076e+00,-7.291000000000019687e-01,-1.352649999999999686e+00,5.852999999999998204e-01,1.579550000000000010e+00,4.178500000000001657e-01,4.799149999999996474e+00,-2.564600000000005764e+00,-1.751700000000000035e+00,-2.379500000000006610e-01,3.742999999999996330e-01,8.904499999999981874e-01
1.457649999999999224e+00,-3.489999999999986169e-02,3.819999999999934559e-02,-4.677080096307213719e-02,-4.490781871047367507e-02,-4.834994762828844772e-01,-2.836999999999999522e-01,-4.313500000000000667e-01,-3.793250000000000899e+00,-1.487050000000000871e+00,-3.851999999999999869e+00,-3.199000000000000177e-01,1.584000000000009012e-01,2.224400000000000155e+00,-6.304499999999990667e-01,-1.330499999999999794e+00,7.126000000000000112e-01,1.754250000000000309e+00,1.547500000000007203e-01,5.215649999999999231e+00,-2.715749999999994557e+00,-1.232250000000000068e+00,-2.208000000000001628e-01,4.923000000000010701e-01,-3.220000000000000639e-01
