1.284700000000000078e-02,-5.469999999999999602e-04,1.030772000000000022e+00,9.319275046896704495e-01,-9.509005149645925054e-03,3.298501786318969176e-02,3.610161955099981945e-01,1.499949999999999894e-01,-2.555899999999999839e-02,-1.751939999999999886e-01,3.523930000000000118e-01,-2.777270000000000016e-01,-6.487500000000000211e-02,5.118999999999999939e-02,-1.747539999999999927e-01,3.526659999999999795e-01,-3.511040000000000272e-01,-7.881000000000000852e-03,3.332459999999999867e-01,9.227760000000000407e-01,1.209805999999999937e+00,1.389459999999999862e-01,2.064300000000000024e-01,-9.589990000000000459e-01,-9.622789999999999955e-01,3.517529999999999824e-01
1.303400000000000045e-02,-3.980000000000000248e-04,1.030731999999999982e+00,9.318267056998202902e-01,-9.294997064347597718e-03,3.289698961009607237e-02,3.612898858932914181e-01,1.498490000000000100e-01,-2.583699999999999886e-02,-1.746779999999999999e-01,3.525380000000000180e-01,-2.779570000000000096e-01,-6.543999999999999817e-02,5.080199999999999994e-02,-1.740680000000000005e-01,3.527020000000000155e-01,-3.514749999999999819e-01,-7.808999999999999969e-03,3.333570000000000144e-01,9.237020000000000231e-01,1.210218000000000016e+00,1.393000000000000071e-01,2.053619999999999890e-01,-9.598219999999999530e-01,-9.626900000000000457e-01,3.506549999999999945e-01
1.319200000000000060e-02,-2.429999999999999977e-04,1.030712000000000073e+00,9.317351152062588460e-01,-9.191001136439787278e-03,3.290400406848164455e-02,3.615280447018608956e-01,1.497140000000000137e-01,-2.603099999999999858e-02,-1.743820000000000092e-01,3.525099999999999900e-01,-2.780940000000000079e-01,-6.591700000000000337e-02,5.056000000000000077e-02,-1.736729999999999940e-01,3.527239999999999820e-01,-3.517790000000000084e-01,-7.765000000000000201e-03,3.333709999999999729e-01,9.262080000000000313e-01,1.210606000000000071e+00,1.415579999999999894e-01,2.044989999999999863e-01,-9.606230000000000047e-01,-9.637310000000000043e-01,3.485260000000000025e-01
1.332200000000000051e-02,-9.000000000000000567e-05,1.030707999999999958e+00,9.316624359433163249e-01,-9.113994482111434370e-03,3.298598002928766065e-02,3.617097810099326738e-01,1.495460000000000123e-01,-2.626799999999999968e-02,-1.741439999999999932e-01,3.522689999999999988e-01,-2.781219999999999803e-01,-6.629400000000000570e-02,5.030799999999999855e-02,-1.735029999999999906e-01,3.527600000000000180e-01,-3.520280000000000076e-01,-7.745000000000000148e-03,3.330040000000000222e-01,9.290640000000000009e-01,1.210793000000000008e+00,1.437180000000000124e-01,2.039179999999999882e-01,-9.615019999999999678e-01,-9.649699999999999944e-01,3.462080000000000157e-01
1.342100000000000064e-02,6.099999999999999872e-05,1.030715999999999966e+00,9.316178350831623156e-01,-9.059998396181108415e-03,3.311799413738696768e-02,3.618139359509791597e-01,1.494070000000000120e-01,-2.653399999999999856e-02,-1.739410000000000123e-01,3.518720000000000181e-01,-2.780710000000000126e-01,-6.651600000000000568e-02,5.004499999999999921e-02,-1.735279999999999878e-01,3.528270000000000017e-01,-3.522250000000000103e-01,-7.755999999999999873e-03,3.325620000000000243e-01,9.314249999999999474e-01,1.210776000000000074e+00,1.435639999999999972e-01,2.035740000000000050e-01,-9.624599999999999822e-01,-9.660720000000000418e-01,3.441910000000000247e-01
1.348099999999999993e-02,2.020000000000000040e-04,1.030732999999999899e+00,9.316139012591794222e-01,-9.029999042919480828e-03,3.326899647385251485e-02,3.618109616520199801e-01,1.493250000000000133e-01,-2.679799999999999890e-02,-1.737779999999999880e-01,3.514070000000000249e-01,-2.779719999999999969e-01,-6.645099999999999618e-02,4.979000000000000092e-02,-1.737150000000000083e-01,3.529379999999999740e-01,-3.523569999999999758e-01,-7.804000000000000173e-03,3.320830000000000171e-01,9.323380000000000001e-01,1.210847000000000007e+00,1.394869999999999999e-01,2.030639999999999945e-01,-9.632410000000000139e-01,-9.668849999999999945e-01,3.427160000000000206e-01
1.352199999999999930e-02,3.260000000000000094e-04,1.030753000000000030e+00,9.316369974370666274e-01,-9.040999975128208299e-03,3.343399990802305849e-02,3.617359990048642504e-01,1.493160000000000043e-01,-2.699700000000000016e-02,-1.737049999999999983e-01,3.509630000000000249e-01,-2.778660000000000019e-01,-6.618300000000000571e-02,4.961399999999999838e-02,-1.740299999999999903e-01,3.530730000000000257e-01,-3.524260000000000170e-01,-7.874000000000000790e-03,3.316290000000000071e-01,9.310230000000000450e-01,1.211435999999999957e+00,1.308030000000000026e-01,2.023959999999999926e-01,-9.637489999999999668e-01,-9.674549999999999539e-01,3.417310000000000070e-01
1.354600000000000075e-02,4.270000000000000249e-04,1.030772000000000022e+00,9.317138969608341759e-01,-9.092998994396203974e-03,3.362399628148883546e-02,3.615189600192588726e-01,1.494689999999999908e-01,-2.713499999999999940e-02,-1.738010000000000110e-01,3.506569999999999965e-01,-2.777939999999999854e-01,-6.577800000000000313e-02,4.952299999999999758e-02,-1.745760000000000089e-01,3.533200000000000229e-01,-3.524539999999999895e-01,-7.976999999999999716e-03,3.306649999999999867e-01,9.288359999999999950e-01,1.211751999999999940e+00,1.205090000000000050e-01,2.014309999999999989e-01,-9.638269999999999893e-01,-9.679769999999999763e-01,3.409179999999999988e-01
1.356300000000000040e-02,5.150000000000000498e-04,1.030780000000000030e+00,9.318356714184929945e-01,-9.174996764736148905e-03,3.381698807554030933e-02,3.611848726399155551e-01,1.497050000000000047e-01,-2.720399999999999902e-02,-1.740659999999999985e-01,3.506389999999999785e-01,-2.778419999999999779e-01,-6.527399999999999869e-02,4.950500000000000039e-02,-1.753029999999999866e-01,3.537569999999999881e-01,-3.524900000000000255e-01,-8.109999999999999154e-03,3.300980000000000025e-01,9.270040000000000502e-01,1.211194000000000104e+00,1.109649999999999942e-01,2.000379999999999936e-01,-9.635960000000000081e-01,-9.681800000000000406e-01,3.403680000000000039e-01
1.359899999999999998e-02,6.059999999999999849e-04,1.030780000000000030e+00,9.319752107200849345e-01,-9.271002096178445825e-03,3.397800768244539638e-02,3.608070815786707519e-01,1.500269999999999937e-01,-2.719200000000000089e-02,-1.742650000000000032e-01,3.506690000000000085e-01,-2.779730000000000256e-01,-6.466600000000000126e-02,4.954999999999999682e-02,-1.760249999999999870e-01,3.543220000000000258e-01,-3.525909999999999878e-01,-8.248000000000000123e-03,3.294650000000000079e-01,9.261279999999999513e-01,1.210150000000000059e+00,1.039069999999999994e-01,1.991370000000000084e-01,-9.633460000000000356e-01,-9.679630000000000178e-01,3.400799999999999934e-01
